,time,event0,event1,event2
0,0,-0.20303617,3.4059946537017822,1.2778387069702148
1,1,0.03241447,3.4059946537017822,1.2778387069702148
2,2,0.5443971,3.4059946537017822,1.2778387069702148
3,3,-0.07359955,3.4059946537017822,1.2778387069702148
4,4,0.92740464,3.4059946537017822,1.2778387069702148
5,5,0.8747955,3.4059946537017822,1.2778387069702148
6,6,0.8625525,3.4059946537017822,1.2778387069702148
7,7,-0.5597545,3.4059946537017822,1.2778387069702148
8,8,0.5046089,3.4059946537017822,1.2778387069702148
9,9,-0.6674732,3.4059946537017822,1.2778387069702148
