,time,event0,event1,event2
0,0,0.31963477,0.45937198400497437,-0.3635217249393463
1,1,-0.8291847,0.45937198400497437,-0.3635217249393463
2,2,0.10369323,0.45937198400497437,-0.3635217249393463
3,3,0.79880285,0.45937198400497437,-0.3635217249393463
4,4,0.4946614,0.45937198400497437,-0.3635217249393463
5,5,-0.79916286,0.45937198400497437,-0.3635217249393463
6,6,0.50013596,0.45937198400497437,-0.3635217249393463
7,7,0.83501863,0.45937198400497437,-0.3635217249393463
8,8,0.44332275,0.45937198400497437,-0.3635217249393463
9,9,-0.89327675,0.45937198400497437,-0.3635217249393463
