,time,event0,event1,event2
0,0,-0.80694014,3.4059946537017822,-0.31619590520858765
1,1,-0.30171126,3.4059946537017822,-0.31619590520858765
2,2,-0.5857869,3.4059946537017822,-0.31619590520858765
3,3,-0.40548748,3.4059946537017822,-0.31619590520858765
4,4,-0.19537778,3.4059946537017822,-0.31619590520858765
5,5,0.20606625,3.4059946537017822,-0.31619590520858765
6,6,0.22428443,3.4059946537017822,-0.31619590520858765
7,7,0.09427128,3.4059946537017822,-0.31619590520858765
8,8,0.5964537,3.4059946537017822,-0.31619590520858765
9,9,0.23440072,3.4059946537017822,-0.31619590520858765
