,time,event0,event1,event2
0,0,0.7280498,3.4059946537017822,-0.11978750675916672
1,1,0.22892547,3.4059946537017822,-0.11978750675916672
2,2,-0.37915894,3.4059946537017822,-0.11978750675916672
3,3,-0.7511033,3.4059946537017822,-0.11978750675916672
4,4,0.32265145,3.4059946537017822,-0.11978750675916672
5,5,0.03894932,3.4059946537017822,-0.11978750675916672
6,6,-0.86415887,3.4059946537017822,-0.11978750675916672
7,7,-0.40942556,3.4059946537017822,-0.11978750675916672
8,8,0.44953543,3.4059946537017822,-0.11978750675916672
9,9,-0.13014325,3.4059946537017822,-0.11978750675916672
