,time,event0,event1,event2
0,0,0.6953254,3.4059946537017822,-0.3119527995586395
1,1,-0.50463444,3.4059946537017822,-0.3119527995586395
2,2,-0.27334836,3.4059946537017822,-0.3119527995586395
3,3,0.109391145,3.4059946537017822,-0.3119527995586395
4,4,-0.6940506,3.4059946537017822,-0.3119527995586395
5,5,0.6721877,3.4059946537017822,-0.3119527995586395
6,6,0.327575,3.4059946537017822,-0.3119527995586395
7,7,0.74417347,3.4059946537017822,-0.3119527995586395
8,8,0.32094035,3.4059946537017822,-0.3119527995586395
9,9,-0.34374508,3.4059946537017822,-0.3119527995586395
