,time,event0,event1,event2
0,0,0.8513167,1.9268993139266968,-0.3166825771331787
1,1,-0.13382259,1.9268993139266968,-0.3166825771331787
2,2,0.07777256,1.9268993139266968,-0.3166825771331787
3,3,0.94920707,1.9268993139266968,-0.3166825771331787
4,4,-0.73720336,1.9268993139266968,-0.3166825771331787
5,5,-0.8341601,1.9268993139266968,-0.3166825771331787
6,6,0.5261069,1.9268993139266968,-0.3166825771331787
7,7,0.30235025,1.9268993139266968,-0.3166825771331787
8,8,0.48133764,1.9268993139266968,-0.3166825771331787
9,9,0.3546602,1.9268993139266968,-0.3166825771331787
