,time,event0,event1,event2
0,0,-0.1864181,3.4059946537017822,0.7356845140457153
1,1,0.3943766,3.4059946537017822,0.7356845140457153
2,2,-0.7234316,3.4059946537017822,0.7356845140457153
3,3,-0.8669494,3.4059946537017822,0.7356845140457153
4,4,0.66167384,3.4059946537017822,0.7356845140457153
5,5,0.9193672,3.4059946537017822,0.7356845140457153
6,6,-0.15326977,3.4059946537017822,0.7356845140457153
7,7,0.58833635,3.4059946537017822,0.7356845140457153
8,8,0.53207844,3.4059946537017822,0.7356845140457153
9,9,-0.68879724,3.4059946537017822,0.7356845140457153
