,time,event0,event1,event2
0,0,-0.24593708,3.4059946537017822,1.1451671123504639
1,1,0.119022496,3.4059946537017822,1.1451671123504639
2,2,0.103687435,3.4059946537017822,1.1451671123504639
3,3,-0.7423454,3.4059946537017822,1.1451671123504639
4,4,-0.18183914,3.4059946537017822,1.1451671123504639
5,5,0.6278387,3.4059946537017822,1.1451671123504639
6,6,-0.9967034,3.4059946537017822,1.1451671123504639
7,7,0.85295093,3.4059946537017822,1.1451671123504639
8,8,-0.14722665,3.4059946537017822,1.1451671123504639
9,9,-0.3860283,3.4059946537017822,1.1451671123504639
