,time,event0,event1,event2
0,0,-0.4209198,3.4059946537017822,-0.512364387512207
1,1,-0.89483273,3.4059946537017822,-0.512364387512207
2,2,0.72572374,3.4059946537017822,-0.512364387512207
3,3,0.020502713,3.4059946537017822,-0.512364387512207
4,4,-0.89186096,3.4059946537017822,-0.512364387512207
5,5,0.985693,3.4059946537017822,-0.512364387512207
6,6,0.54172695,3.4059946537017822,-0.512364387512207
7,7,0.72272116,3.4059946537017822,-0.512364387512207
8,8,0.1435864,3.4059946537017822,-0.512364387512207
9,9,0.91889983,3.4059946537017822,-0.512364387512207
