,time,event0,event1,event2
0,0,-0.44014516,3.4059946537017822,-0.5119076371192932
1,1,0.8851388,3.4059946537017822,-0.5119076371192932
2,2,0.69426817,3.4059946537017822,-0.5119076371192932
3,3,0.92898333,3.4059946537017822,-0.5119076371192932
4,4,-0.11498075,3.4059946537017822,-0.5119076371192932
5,5,-0.16188474,3.4059946537017822,-0.5119076371192932
6,6,-0.26311186,3.4059946537017822,-0.5119076371192932
7,7,0.4322224,3.4059946537017822,-0.5119076371192932
8,8,-0.8810748,3.4059946537017822,-0.5119076371192932
9,9,-0.22714214,3.4059946537017822,-0.5119076371192932
