,time,event0,event1,event2
0,0,0.26652816,3.4059946537017822,1.1532286405563354
1,1,-0.039822362,3.4059946537017822,1.1532286405563354
2,2,0.88158786,3.4059946537017822,1.1532286405563354
3,3,-0.2140555,3.4059946537017822,1.1532286405563354
4,4,0.89464915,3.4059946537017822,1.1532286405563354
5,5,0.9900057,3.4059946537017822,1.1532286405563354
6,6,0.5834793,3.4059946537017822,1.1532286405563354
7,7,-0.18885957,3.4059946537017822,1.1532286405563354
8,8,-0.2859601,3.4059946537017822,1.1532286405563354
9,9,0.6878635,3.4059946537017822,1.1532286405563354
