,time,event0,event1,event2
0,0,0.24873005,0.5101243257522583,1.0959491729736328
1,1,-0.15921628,0.5101243257522583,1.0959491729736328
2,2,-0.4844877,0.5101243257522583,1.0959491729736328
3,3,-0.21767148,0.5101243257522583,1.0959491729736328
4,4,0.7342651,0.5101243257522583,1.0959491729736328
5,5,0.6291717,0.5101243257522583,1.0959491729736328
6,6,0.32179347,0.5101243257522583,1.0959491729736328
7,7,0.6155426,0.5101243257522583,1.0959491729736328
8,8,-0.69032574,0.5101243257522583,1.0959491729736328
9,9,-0.36275086,0.5101243257522583,1.0959491729736328
