,time,event0,event1,event2
0,0,-0.8301321,3.4059946537017822,-0.6186879277229309
1,1,0.6974026,3.4059946537017822,-0.6186879277229309
2,2,0.18101467,3.4059946537017822,-0.6186879277229309
3,3,-0.113698274,3.4059946537017822,-0.6186879277229309
4,4,-0.5515016,3.4059946537017822,-0.6186879277229309
5,5,0.06254542,3.4059946537017822,-0.6186879277229309
6,6,0.06824218,3.4059946537017822,-0.6186879277229309
7,7,0.8051488,3.4059946537017822,-0.6186879277229309
8,8,0.0772274,3.4059946537017822,-0.6186879277229309
9,9,-0.72809964,3.4059946537017822,-0.6186879277229309
