,time,event0,event1,event2
0,0,-0.8433223,1.503804326057434,-0.30587339401245117
1,1,0.14558963,1.503804326057434,-0.30587339401245117
2,2,-0.029325498,1.503804326057434,-0.30587339401245117
3,3,0.91007656,1.503804326057434,-0.30587339401245117
4,4,-0.53901535,1.503804326057434,-0.30587339401245117
5,5,0.88938636,1.503804326057434,-0.30587339401245117
6,6,0.723894,1.503804326057434,-0.30587339401245117
7,7,0.77747804,1.503804326057434,-0.30587339401245117
8,8,0.44626394,1.503804326057434,-0.30587339401245117
9,9,-0.8690062,1.503804326057434,-0.30587339401245117
