,time,event0,event1,event2
0,0,0.73551464,0.8746589422225952,-0.0718248039484024
1,1,-0.0957181,0.8746589422225952,-0.0718248039484024
2,2,-0.18937287,0.8746589422225952,-0.0718248039484024
3,3,-0.68972635,0.8746589422225952,-0.0718248039484024
4,4,-0.09649355,0.8746589422225952,-0.0718248039484024
5,5,0.45892236,0.8746589422225952,-0.0718248039484024
6,6,-0.8556293,0.8746589422225952,-0.0718248039484024
7,7,-0.49683228,0.8746589422225952,-0.0718248039484024
8,8,0.6196128,0.8746589422225952,-0.0718248039484024
9,9,0.28881654,0.8746589422225952,-0.0718248039484024
