,time,event0,event1,event2
0,0,0.83280057,3.4059946537017822,-0.3692695200443268
1,1,0.31976554,3.4059946537017822,-0.3692695200443268
2,2,-0.51754016,3.4059946537017822,-0.3692695200443268
3,3,0.5621791,3.4059946537017822,-0.3692695200443268
4,4,0.09215082,3.4059946537017822,-0.3692695200443268
5,5,0.6825693,3.4059946537017822,-0.3692695200443268
6,6,0.64214253,3.4059946537017822,-0.3692695200443268
7,7,0.5962579,3.4059946537017822,-0.3692695200443268
8,8,-0.67154,3.4059946537017822,-0.3692695200443268
9,9,0.5120308,3.4059946537017822,-0.3692695200443268
