,time,event0,event1,event2
0,0,-0.6797523,3.4059946537017822,-0.06403260678052902
1,1,-0.28813463,3.4059946537017822,-0.06403260678052902
2,2,0.7617366,3.4059946537017822,-0.06403260678052902
3,3,-0.8535711,3.4059946537017822,-0.06403260678052902
4,4,-0.56704074,3.4059946537017822,-0.06403260678052902
5,5,-0.33841312,3.4059946537017822,-0.06403260678052902
6,6,0.3962126,3.4059946537017822,-0.06403260678052902
7,7,-0.5581191,3.4059946537017822,-0.06403260678052902
8,8,-0.88919955,3.4059946537017822,-0.06403260678052902
9,9,0.4637064,3.4059946537017822,-0.06403260678052902
