,time,event0,event1,event2
0,0,-0.5812434,0.3985619843006134,-0.21835991740226746
1,1,-0.56429183,0.3985619843006134,-0.21835991740226746
2,2,-0.1853237,0.3985619843006134,-0.21835991740226746
3,3,0.075764485,0.3985619843006134,-0.21835991740226746
4,4,-0.2034392,0.3985619843006134,-0.21835991740226746
5,5,0.8712231,0.3985619843006134,-0.21835991740226746
6,6,0.16830459,0.3985619843006134,-0.21835991740226746
7,7,-0.39736944,0.3985619843006134,-0.21835991740226746
8,8,-0.91975445,0.3985619843006134,-0.21835991740226746
9,9,-0.85622996,0.3985619843006134,-0.21835991740226746
