,time,event0,event1,event2
0,0,-0.76337045,3.4059946537017822,-0.6272720098495483
1,1,-0.78275967,3.4059946537017822,-0.6272720098495483
2,2,0.6308544,3.4059946537017822,-0.6272720098495483
3,3,-0.9874181,3.4059946537017822,-0.6272720098495483
4,4,-0.59735787,3.4059946537017822,-0.6272720098495483
5,5,0.8837581,3.4059946537017822,-0.6272720098495483
6,6,0.09864258,3.4059946537017822,-0.6272720098495483
7,7,0.9559377,3.4059946537017822,-0.6272720098495483
8,8,0.017366363,3.4059946537017822,-0.6272720098495483
9,9,-0.66076326,3.4059946537017822,-0.6272720098495483
