,time,event0,event1,event2
0,0,-0.77775365,3.4059946537017822,-0.4446616768836975
1,1,-0.5277982,3.4059946537017822,-0.4446616768836975
2,2,0.8585883,3.4059946537017822,-0.4446616768836975
3,3,-0.6991401,3.4059946537017822,-0.4446616768836975
4,4,-0.7612569,3.4059946537017822,-0.4446616768836975
5,5,-0.5235962,3.4059946537017822,-0.4446616768836975
6,6,-0.4027716,3.4059946537017822,-0.4446616768836975
7,7,-0.19969247,3.4059946537017822,-0.4446616768836975
8,8,-0.13803233,3.4059946537017822,-0.4446616768836975
9,9,-0.065932736,3.4059946537017822,-0.4446616768836975
