,time,event0,event1,event2
0,0,0.26972884,2.2828378677368164,-0.4168655276298523
1,1,-0.8812393,2.2828378677368164,-0.4168655276298523
2,2,0.33105597,2.2828378677368164,-0.4168655276298523
3,3,0.5172975,2.2828378677368164,-0.4168655276298523
4,4,-0.21341291,2.2828378677368164,-0.4168655276298523
5,5,0.13503052,2.2828378677368164,-0.4168655276298523
6,6,0.45507613,2.2828378677368164,-0.4168655276298523
7,7,-0.15035024,2.2828378677368164,-0.4168655276298523
8,8,-0.51636404,2.2828378677368164,-0.4168655276298523
9,9,-0.40441886,2.2828378677368164,-0.4168655276298523
