,time,event0,event1,event2
0,0,-0.44308892,1.9531360864639282,0.246263325214386
1,1,-0.4245073,1.9531360864639282,0.246263325214386
2,2,-0.11554883,1.9531360864639282,0.246263325214386
3,3,-0.9152657,1.9531360864639282,0.246263325214386
4,4,0.5588237,1.9531360864639282,0.246263325214386
5,5,-0.54813755,1.9531360864639282,0.246263325214386
6,6,0.94559103,1.9531360864639282,0.246263325214386
7,7,0.16164042,1.9531360864639282,0.246263325214386
8,8,0.3638271,1.9531360864639282,0.246263325214386
9,9,-0.7186242,1.9531360864639282,0.246263325214386
