,time,event0,event1,event2
0,0,-0.12759615,3.4059946537017822,-0.45302700996398926
1,1,-0.93698317,3.4059946537017822,-0.45302700996398926
2,2,0.07298686,3.4059946537017822,-0.45302700996398926
3,3,0.16966668,3.4059946537017822,-0.45302700996398926
4,4,-0.32097733,3.4059946537017822,-0.45302700996398926
5,5,0.7986251,3.4059946537017822,-0.45302700996398926
6,6,0.03179726,3.4059946537017822,-0.45302700996398926
7,7,0.28339776,3.4059946537017822,-0.45302700996398926
8,8,-0.4011856,3.4059946537017822,-0.45302700996398926
9,9,-0.76201546,3.4059946537017822,-0.45302700996398926
