,time,event0,event1,event2
0,0,0.7432133,3.4059946537017822,-0.694502592086792
1,1,-0.91385484,3.4059946537017822,-0.694502592086792
2,2,0.53596604,3.4059946537017822,-0.694502592086792
3,3,-0.55081284,3.4059946537017822,-0.694502592086792
4,4,0.45062256,3.4059946537017822,-0.694502592086792
5,5,0.9395531,3.4059946537017822,-0.694502592086792
6,6,0.11200383,3.4059946537017822,-0.694502592086792
7,7,0.36790237,3.4059946537017822,-0.694502592086792
8,8,0.3755263,3.4059946537017822,-0.694502592086792
9,9,-0.46872774,3.4059946537017822,-0.694502592086792
