,time,event0,event1,event2
0,0,-0.9011029,3.4059946537017822,-0.3934366703033447
1,1,-0.10141062,3.4059946537017822,-0.3934366703033447
2,2,-0.051542867,3.4059946537017822,-0.3934366703033447
3,3,-0.75180525,3.4059946537017822,-0.3934366703033447
4,4,-0.9777267,3.4059946537017822,-0.3934366703033447
5,5,-0.56851065,3.4059946537017822,-0.3934366703033447
6,6,0.5635094,3.4059946537017822,-0.3934366703033447
7,7,-0.55582154,3.4059946537017822,-0.3934366703033447
8,8,-0.4475273,3.4059946537017822,-0.3934366703033447
9,9,-0.35567054,3.4059946537017822,-0.3934366703033447
