,time,event0,event1,event2
0,0,-0.17551683,0.20811624825000763,0.9689213633537292
1,1,0.30063075,0.20811624825000763,0.9689213633537292
2,2,0.7999083,0.20811624825000763,0.9689213633537292
3,3,0.3909232,0.20811624825000763,0.9689213633537292
4,4,0.9478375,0.20811624825000763,0.9689213633537292
5,5,0.87536156,0.20811624825000763,0.9689213633537292
6,6,-0.36845255,0.20811624825000763,0.9689213633537292
7,7,0.5195,0.20811624825000763,0.9689213633537292
8,8,0.44839182,0.20811624825000763,0.9689213633537292
9,9,0.82177216,0.20811624825000763,0.9689213633537292
