,time,event0,event1,event2
0,0,0.1849252,0.5062592029571533,1.3094513416290283
1,1,-0.025730727,0.5062592029571533,1.3094513416290283
2,2,0.3708607,0.5062592029571533,1.3094513416290283
3,3,-0.53598654,0.5062592029571533,1.3094513416290283
4,4,-0.9757088,0.5062592029571533,1.3094513416290283
5,5,0.115964584,0.5062592029571533,1.3094513416290283
6,6,0.048678312,0.5062592029571533,1.3094513416290283
7,7,0.3907004,0.5062592029571533,1.3094513416290283
8,8,0.5524371,0.5062592029571533,1.3094513416290283
9,9,0.18039598,0.5062592029571533,1.3094513416290283
