,time,event0,event1,event2
0,0,-0.57363194,3.4059946537017822,-0.4229099154472351
1,1,-0.72629875,3.4059946537017822,-0.4229099154472351
2,2,-0.20474717,3.4059946537017822,-0.4229099154472351
3,3,0.56377685,3.4059946537017822,-0.4229099154472351
4,4,0.46551198,3.4059946537017822,-0.4229099154472351
5,5,-0.050662696,3.4059946537017822,-0.4229099154472351
6,6,-0.1781563,3.4059946537017822,-0.4229099154472351
7,7,-0.5815609,3.4059946537017822,-0.4229099154472351
8,8,0.4608237,3.4059946537017822,-0.4229099154472351
9,9,0.05797556,3.4059946537017822,-0.4229099154472351
