,time,event0,event1,event2
0,0,0.41447827,3.2017769813537598,-0.5747891068458557
1,1,-0.9552453,3.2017769813537598,-0.5747891068458557
2,2,0.60260123,3.2017769813537598,-0.5747891068458557
3,3,0.29387364,3.2017769813537598,-0.5747891068458557
4,4,-0.086588085,3.2017769813537598,-0.5747891068458557
5,5,-0.13296285,3.2017769813537598,-0.5747891068458557
6,6,0.22628546,3.2017769813537598,-0.5747891068458557
7,7,-0.50440824,3.2017769813537598,-0.5747891068458557
8,8,-0.68913233,3.2017769813537598,-0.5747891068458557
9,9,-0.57926786,3.2017769813537598,-0.5747891068458557
