,time,event0,event1,event2
0,0,-0.5846147,3.25312876701355,0.07925215363502502
1,1,-0.34407985,3.25312876701355,0.07925215363502502
2,2,0.014985543,3.25312876701355,0.07925215363502502
3,3,0.63064,3.25312876701355,0.07925215363502502
4,4,-0.50953245,3.25312876701355,0.07925215363502502
5,5,0.6757375,3.25312876701355,0.07925215363502502
6,6,-0.82027984,3.25312876701355,0.07925215363502502
7,7,-0.17606588,3.25312876701355,0.07925215363502502
8,8,-0.6300344,3.25312876701355,0.07925215363502502
9,9,0.2736505,3.25312876701355,0.07925215363502502
