,time,event0,event1,event2
0,0,-0.030287141,2.374790668487549,-0.10305488854646683
1,1,0.75500464,2.374790668487549,-0.10305488854646683
2,2,0.6832786,2.374790668487549,-0.10305488854646683
3,3,-0.6388236,2.374790668487549,-0.10305488854646683
4,4,0.4041091,2.374790668487549,-0.10305488854646683
5,5,-0.88770294,2.374790668487549,-0.10305488854646683
6,6,-0.01595045,2.374790668487549,-0.10305488854646683
7,7,-0.5216109,2.374790668487549,-0.10305488854646683
8,8,0.414606,2.374790668487549,-0.10305488854646683
9,9,-0.38329917,2.374790668487549,-0.10305488854646683
