,time,event0,event1,event2
0,0,-0.82358134,3.4059946537017822,-0.3541479706764221
1,1,-0.31882173,3.4059946537017822,-0.3541479706764221
2,2,-0.4183321,3.4059946537017822,-0.3541479706764221
3,3,0.58181655,3.4059946537017822,-0.3541479706764221
4,4,-0.3688464,3.4059946537017822,-0.3541479706764221
5,5,-0.658918,3.4059946537017822,-0.3541479706764221
6,6,-0.39880794,3.4059946537017822,-0.3541479706764221
7,7,-0.5374853,3.4059946537017822,-0.3541479706764221
8,8,-0.6824353,3.4059946537017822,-0.3541479706764221
9,9,0.22962096,3.4059946537017822,-0.3541479706764221
