,time,event0,event1,event2
0,0,0.46525115,2.2350220680236816,-0.5217193365097046
1,1,-0.8809154,2.2350220680236816,-0.5217193365097046
2,2,0.6056914,2.2350220680236816,-0.5217193365097046
3,3,0.48636237,2.2350220680236816,-0.5217193365097046
4,4,0.87503016,2.2350220680236816,-0.5217193365097046
5,5,-0.14161645,2.2350220680236816,-0.5217193365097046
6,6,0.28734508,2.2350220680236816,-0.5217193365097046
7,7,0.9468987,2.2350220680236816,-0.5217193365097046
8,8,0.3095193,2.2350220680236816,-0.5217193365097046
9,9,-0.6384807,2.2350220680236816,-0.5217193365097046
