,time,event0,event1,event2
0,0,-0.554148,2.6438450813293457,0.38951003551483154
1,1,-0.086106874,2.6438450813293457,0.38951003551483154
2,2,-0.033353988,2.6438450813293457,0.38951003551483154
3,3,0.7273575,2.6438450813293457,0.38951003551483154
4,4,-0.6262092,2.6438450813293457,0.38951003551483154
5,5,-0.56742054,2.6438450813293457,0.38951003551483154
6,6,0.3269318,2.6438450813293457,0.38951003551483154
7,7,0.30624947,2.6438450813293457,0.38951003551483154
8,8,0.8726455,2.6438450813293457,0.38951003551483154
9,9,0.3763063,2.6438450813293457,0.38951003551483154
