,time,event0,event1,event2
0,0,0.3998225,1.322754979133606,0.5875449776649475
1,1,-0.2825899,1.322754979133606,0.5875449776649475
2,2,-0.19071908,1.322754979133606,0.5875449776649475
3,3,-0.6857044,1.322754979133606,0.5875449776649475
4,4,0.62069094,1.322754979133606,0.5875449776649475
5,5,-0.73096114,1.322754979133606,0.5875449776649475
6,6,-0.2924527,1.322754979133606,0.5875449776649475
7,7,-0.26100162,1.322754979133606,0.5875449776649475
8,8,0.9035724,1.322754979133606,0.5875449776649475
9,9,0.95079225,1.322754979133606,0.5875449776649475
