,time,event0,event1,event2
0,0,0.23451668,3.4059946537017822,-0.2578374445438385
1,1,0.7963558,3.4059946537017822,-0.2578374445438385
2,2,0.51816916,3.4059946537017822,-0.2578374445438385
3,3,0.3628108,3.4059946537017822,-0.2578374445438385
4,4,-0.13553765,3.4059946537017822,-0.2578374445438385
5,5,-0.7480123,3.4059946537017822,-0.2578374445438385
6,6,0.7577061,3.4059946537017822,-0.2578374445438385
7,7,0.1207381,3.4059946537017822,-0.2578374445438385
8,8,-0.22661906,3.4059946537017822,-0.2578374445438385
9,9,-0.70957524,3.4059946537017822,-0.2578374445438385
