,time,event0,event1,event2
0,0,0.93503624,0.6913817524909973,-0.48084574937820435
1,1,-0.23962742,0.6913817524909973,-0.48084574937820435
2,2,-0.082800016,0.6913817524909973,-0.48084574937820435
3,3,0.37408173,0.6913817524909973,-0.48084574937820435
4,4,0.5499304,0.6913817524909973,-0.48084574937820435
5,5,0.70146203,0.6913817524909973,-0.48084574937820435
6,6,0.25277907,0.6913817524909973,-0.48084574937820435
7,7,0.32028255,0.6913817524909973,-0.48084574937820435
8,8,-0.08946747,0.6913817524909973,-0.48084574937820435
9,9,0.036518082,0.6913817524909973,-0.48084574937820435
