,time,event0,event1,event2
0,0,-0.80805516,0.766412079334259,-0.28018423914909363
1,1,0.23635763,0.766412079334259,-0.28018423914909363
2,2,0.26342303,0.766412079334259,-0.28018423914909363
3,3,0.93298066,0.766412079334259,-0.28018423914909363
4,4,-0.6574846,0.766412079334259,-0.28018423914909363
5,5,-0.24818347,0.766412079334259,-0.28018423914909363
6,6,0.74929106,0.766412079334259,-0.28018423914909363
7,7,-0.680467,0.766412079334259,-0.28018423914909363
8,8,-0.64765733,0.766412079334259,-0.28018423914909363
9,9,-0.35098478,0.766412079334259,-0.28018423914909363
