,time,event0,event1,event2
0,0,0.5781145,0.7643606066703796,-0.5743014216423035
1,1,0.8655312,0.7643606066703796,-0.5743014216423035
2,2,0.26947862,0.7643606066703796,-0.5743014216423035
3,3,-0.6515854,0.7643606066703796,-0.5743014216423035
4,4,-0.19478182,0.7643606066703796,-0.5743014216423035
5,5,-0.5459297,0.7643606066703796,-0.5743014216423035
6,6,0.9001327,0.7643606066703796,-0.5743014216423035
7,7,0.71976674,0.7643606066703796,-0.5743014216423035
8,8,0.93934494,0.7643606066703796,-0.5743014216423035
9,9,0.38758293,0.7643606066703796,-0.5743014216423035
