,time,event0,event1,event2
0,0,-0.8551147,2.0751731395721436,-0.48891642689704895
1,1,-0.46034646,2.0751731395721436,-0.48891642689704895
2,2,-0.7934263,2.0751731395721436,-0.48891642689704895
3,3,-0.97189015,2.0751731395721436,-0.48891642689704895
4,4,0.47755438,2.0751731395721436,-0.48891642689704895
5,5,-0.17319776,2.0751731395721436,-0.48891642689704895
6,6,-0.43916818,2.0751731395721436,-0.48891642689704895
7,7,-0.40869638,2.0751731395721436,-0.48891642689704895
8,8,-0.72106797,2.0751731395721436,-0.48891642689704895
9,9,-0.21806091,2.0751731395721436,-0.48891642689704895
