,time,event0,event1,event2
0,0,0.5860771,3.139596700668335,-0.19640828669071198
1,1,-0.5434869,3.139596700668335,-0.19640828669071198
2,2,0.21722011,3.139596700668335,-0.19640828669071198
3,3,-0.7509379,3.139596700668335,-0.19640828669071198
4,4,-0.5435426,3.139596700668335,-0.19640828669071198
5,5,-0.10910859,3.139596700668335,-0.19640828669071198
6,6,0.3415081,3.139596700668335,-0.19640828669071198
7,7,0.32329035,3.139596700668335,-0.19640828669071198
8,8,0.7834618,3.139596700668335,-0.19640828669071198
9,9,0.26172328,3.139596700668335,-0.19640828669071198
