,time,event0,event1,event2
0,0,-0.9402301,3.4059946537017822,-0.7739673852920532
1,1,-0.95217127,3.4059946537017822,-0.7739673852920532
2,2,0.5502612,3.4059946537017822,-0.7739673852920532
3,3,0.6647536,3.4059946537017822,-0.7739673852920532
4,4,-0.8859219,3.4059946537017822,-0.7739673852920532
5,5,0.23625913,3.4059946537017822,-0.7739673852920532
6,6,0.7512602,3.4059946537017822,-0.7739673852920532
7,7,0.98782194,3.4059946537017822,-0.7739673852920532
8,8,-0.73310447,3.4059946537017822,-0.7739673852920532
9,9,0.7400717,3.4059946537017822,-0.7739673852920532
