,time,event0,event1,event2
0,0,0.06285308,0.6327216625213623,1.392461895942688
1,1,0.109297805,0.6327216625213623,1.392461895942688
2,2,-0.8519695,0.6327216625213623,1.392461895942688
3,3,-0.9575903,0.6327216625213623,1.392461895942688
4,4,-0.05245653,0.6327216625213623,1.392461895942688
5,5,-0.120041676,0.6327216625213623,1.392461895942688
6,6,-0.1635733,0.6327216625213623,1.392461895942688
7,7,0.7489054,0.6327216625213623,1.392461895942688
8,8,0.96215665,0.6327216625213623,1.392461895942688
9,9,-0.15367606,0.6327216625213623,1.392461895942688
