,time,event0,event1,event2
0,0,0.030046875,2.711613416671753,1.0328069925308228
1,1,0.32079613,2.711613416671753,1.0328069925308228
2,2,0.37394264,2.711613416671753,1.0328069925308228
3,3,-0.13241898,2.711613416671753,1.0328069925308228
4,4,0.35845315,2.711613416671753,1.0328069925308228
5,5,-0.08368375,2.711613416671753,1.0328069925308228
6,6,0.48286444,2.711613416671753,1.0328069925308228
7,7,0.7740896,2.711613416671753,1.0328069925308228
8,8,0.62158793,2.711613416671753,1.0328069925308228
9,9,-0.93137383,2.711613416671753,1.0328069925308228
