,time,event0,event1,event2
0,0,0.1979505,0.16480675339698792,1.1382837295532227
1,1,-0.19288704,0.16480675339698792,1.1382837295532227
2,2,0.6020263,0.16480675339698792,1.1382837295532227
3,3,-0.9966054,0.16480675339698792,1.1382837295532227
4,4,0.3849767,0.16480675339698792,1.1382837295532227
5,5,-0.292844,0.16480675339698792,1.1382837295532227
6,6,0.20702909,0.16480675339698792,1.1382837295532227
7,7,0.15415308,0.16480675339698792,1.1382837295532227
8,8,0.28803515,0.16480675339698792,1.1382837295532227
9,9,0.5092394,0.16480675339698792,1.1382837295532227
