,time,event0,event1,event2
0,0,-0.35130805,2.739619493484497,0.20258828997612
1,1,-0.5231375,2.739619493484497,0.20258828997612
2,2,-0.95009893,2.739619493484497,0.20258828997612
3,3,-0.31546855,2.739619493484497,0.20258828997612
4,4,-0.41045806,2.739619493484497,0.20258828997612
5,5,-0.5207395,2.739619493484497,0.20258828997612
6,6,-0.5475756,2.739619493484497,0.20258828997612
7,7,-0.32908154,2.739619493484497,0.20258828997612
8,8,0.070183456,2.739619493484497,0.20258828997612
9,9,-0.5001296,2.739619493484497,0.20258828997612
