,time,event0,event1,event2
0,0,0.030544318,3.4059946537017822,-0.47111961245536804
1,1,-0.9577837,3.4059946537017822,-0.47111961245536804
2,2,-0.6071298,3.4059946537017822,-0.47111961245536804
3,3,-0.38937202,3.4059946537017822,-0.47111961245536804
4,4,-0.15741329,3.4059946537017822,-0.47111961245536804
5,5,-0.671267,3.4059946537017822,-0.47111961245536804
6,6,0.1262174,3.4059946537017822,-0.47111961245536804
7,7,0.99693364,3.4059946537017822,-0.47111961245536804
8,8,-0.86376095,3.4059946537017822,-0.47111961245536804
9,9,-0.3333505,3.4059946537017822,-0.47111961245536804
