,time,event0,event1,event2
0,0,0.37868103,2.7599937915802,-0.35613152384757996
1,1,-0.7991169,2.7599937915802,-0.35613152384757996
2,2,0.28592458,2.7599937915802,-0.35613152384757996
3,3,0.97748417,2.7599937915802,-0.35613152384757996
4,4,-0.91131794,2.7599937915802,-0.35613152384757996
5,5,-0.18047184,2.7599937915802,-0.35613152384757996
6,6,0.39315552,2.7599937915802,-0.35613152384757996
7,7,-0.31417096,2.7599937915802,-0.35613152384757996
8,8,0.28474396,2.7599937915802,-0.35613152384757996
9,9,-0.0629368,2.7599937915802,-0.35613152384757996
