,time,event0,event1,event2
0,0,-0.3940707,1.66972815990448,-0.5251502394676208
1,1,-0.9179494,1.66972815990448,-0.5251502394676208
2,2,-0.58360267,1.66972815990448,-0.5251502394676208
3,3,-0.7317148,1.66972815990448,-0.5251502394676208
4,4,0.26598766,1.66972815990448,-0.5251502394676208
5,5,-0.6617006,1.66972815990448,-0.5251502394676208
6,6,-0.024162166,1.66972815990448,-0.5251502394676208
7,7,-0.11212709,1.66972815990448,-0.5251502394676208
8,8,0.6897796,1.66972815990448,-0.5251502394676208
9,9,0.19995299,1.66972815990448,-0.5251502394676208
