,time,event0,event1,event2
0,0,0.06899104,3.4059946537017822,-0.2980095446109772
1,1,0.8487019,3.4059946537017822,-0.2980095446109772
2,2,-0.6875029,3.4059946537017822,-0.2980095446109772
3,3,-0.7513597,3.4059946537017822,-0.2980095446109772
4,4,-0.537293,3.4059946537017822,-0.2980095446109772
5,5,-0.11296749,3.4059946537017822,-0.2980095446109772
6,6,-0.23149052,3.4059946537017822,-0.2980095446109772
7,7,0.052612133,3.4059946537017822,-0.2980095446109772
8,8,0.33954343,3.4059946537017822,-0.2980095446109772
9,9,-0.7005741,3.4059946537017822,-0.2980095446109772
