,time,event0,event1,event2
0,0,0.52035517,2.3924942016601562,0.012689532712101936
1,1,0.47650862,2.3924942016601562,0.012689532712101936
2,2,-0.44282675,2.3924942016601562,0.012689532712101936
3,3,0.5440566,2.3924942016601562,0.012689532712101936
4,4,-0.8392529,2.3924942016601562,0.012689532712101936
5,5,-0.49165818,2.3924942016601562,0.012689532712101936
6,6,-0.34601414,2.3924942016601562,0.012689532712101936
7,7,-0.6587875,2.3924942016601562,0.012689532712101936
8,8,-0.8582934,2.3924942016601562,0.012689532712101936
9,9,-0.8518012,2.3924942016601562,0.012689532712101936
