,time,event0,event1,event2
0,0,-0.2841227,3.06476092338562,-0.4880150854587555
1,1,-0.9279683,3.06476092338562,-0.4880150854587555
2,2,0.9258397,3.06476092338562,-0.4880150854587555
3,3,0.9516421,3.06476092338562,-0.4880150854587555
4,4,-0.12835036,3.06476092338562,-0.4880150854587555
5,5,-0.975427,3.06476092338562,-0.4880150854587555
6,6,0.2557776,3.06476092338562,-0.4880150854587555
7,7,0.5321341,3.06476092338562,-0.4880150854587555
8,8,0.17929977,3.06476092338562,-0.4880150854587555
9,9,0.75950176,3.06476092338562,-0.4880150854587555
