,time,event0,event1,event2
0,0,-0.09309282,3.4059946537017822,1.2116303443908691
1,1,0.22249381,3.4059946537017822,1.2116303443908691
2,2,-0.62355715,3.4059946537017822,1.2116303443908691
3,3,0.88286644,3.4059946537017822,1.2116303443908691
4,4,0.14857073,3.4059946537017822,1.2116303443908691
5,5,0.3363766,3.4059946537017822,1.2116303443908691
6,6,-0.27194363,3.4059946537017822,1.2116303443908691
7,7,-0.7228816,3.4059946537017822,1.2116303443908691
8,8,-0.6787272,3.4059946537017822,1.2116303443908691
9,9,-0.5597946,3.4059946537017822,1.2116303443908691
