,time,event0,event1,event2
0,0,-0.46146673,0.2620222866535187,0.6492719054222107
1,1,0.07463169,0.2620222866535187,0.6492719054222107
2,2,-0.2887961,0.2620222866535187,0.6492719054222107
3,3,-0.20507792,0.2620222866535187,0.6492719054222107
4,4,0.52809435,0.2620222866535187,0.6492719054222107
5,5,-0.8313879,0.2620222866535187,0.6492719054222107
6,6,0.9831072,0.2620222866535187,0.6492719054222107
7,7,-0.4309834,0.2620222866535187,0.6492719054222107
8,8,0.7066496,0.2620222866535187,0.6492719054222107
9,9,0.57349116,0.2620222866535187,0.6492719054222107
