,time,event0,event1,event2
0,0,0.029519984,1.2330783605575562,0.26449325680732727
1,1,0.60607475,1.2330783605575562,0.26449325680732727
2,2,-0.20764385,1.2330783605575562,0.26449325680732727
3,3,0.7151235,1.2330783605575562,0.26449325680732727
4,4,0.6782503,1.2330783605575562,0.26449325680732727
5,5,0.07106305,1.2330783605575562,0.26449325680732727
6,6,0.96897036,1.2330783605575562,0.26449325680732727
7,7,0.47354993,1.2330783605575562,0.26449325680732727
8,8,-0.89526135,1.2330783605575562,0.26449325680732727
9,9,-0.04764596,1.2330783605575562,0.26449325680732727
