,time,event0,event1,event2
0,0,-0.8150445,3.4059946537017822,-0.5092312693595886
1,1,0.55571103,3.4059946537017822,-0.5092312693595886
2,2,-0.5975312,3.4059946537017822,-0.5092312693595886
3,3,-0.10356054,3.4059946537017822,-0.5092312693595886
4,4,-0.10737548,3.4059946537017822,-0.5092312693595886
5,5,-0.19457808,3.4059946537017822,-0.5092312693595886
6,6,0.49078345,3.4059946537017822,-0.5092312693595886
7,7,-0.91869754,3.4059946537017822,-0.5092312693595886
8,8,0.28129578,3.4059946537017822,-0.5092312693595886
9,9,-0.6786185,3.4059946537017822,-0.5092312693595886
