,time,event0,event1,event2
0,0,0.28228968,0.1848614513874054,-0.4668863117694855
1,1,-0.91261154,0.1848614513874054,-0.4668863117694855
2,2,0.507038,0.1848614513874054,-0.4668863117694855
3,3,-0.19468799,0.1848614513874054,-0.4668863117694855
4,4,-0.8373409,0.1848614513874054,-0.4668863117694855
5,5,-0.0319746,0.1848614513874054,-0.4668863117694855
6,6,0.88877285,0.1848614513874054,-0.4668863117694855
7,7,0.5173587,0.1848614513874054,-0.4668863117694855
8,8,-0.15013105,0.1848614513874054,-0.4668863117694855
9,9,0.49363616,0.1848614513874054,-0.4668863117694855
