,time,event0,event1,event2
0,0,0.86771876,3.4059946537017822,-0.3578268885612488
1,1,0.17553726,3.4059946537017822,-0.3578268885612488
2,2,0.3577504,3.4059946537017822,-0.3578268885612488
3,3,0.29807076,3.4059946537017822,-0.3578268885612488
4,4,-0.41794968,3.4059946537017822,-0.3578268885612488
5,5,-0.9594088,3.4059946537017822,-0.3578268885612488
6,6,-0.6254491,3.4059946537017822,-0.3578268885612488
7,7,-0.6097284,3.4059946537017822,-0.3578268885612488
8,8,-0.91782904,3.4059946537017822,-0.3578268885612488
9,9,0.9295064,3.4059946537017822,-0.3578268885612488
