,time,event0,event1,event2
0,0,-0.89864665,2.843165159225464,-0.5110552906990051
1,1,-0.41027763,2.843165159225464,-0.5110552906990051
2,2,0.39700347,2.843165159225464,-0.5110552906990051
3,3,-0.22934803,2.843165159225464,-0.5110552906990051
4,4,0.5152561,2.843165159225464,-0.5110552906990051
5,5,-0.119300626,2.843165159225464,-0.5110552906990051
6,6,-0.38540715,2.843165159225464,-0.5110552906990051
7,7,-0.875179,2.843165159225464,-0.5110552906990051
8,8,-0.21619666,2.843165159225464,-0.5110552906990051
9,9,0.28996438,2.843165159225464,-0.5110552906990051
