,time,event0,event1,event2
0,0,0.7936766,1.0647127628326416,-0.6444380283355713
1,1,-0.7797407,1.0647127628326416,-0.6444380283355713
2,2,0.21618448,1.0647127628326416,-0.6444380283355713
3,3,0.3196442,1.0647127628326416,-0.6444380283355713
4,4,-0.4636263,1.0647127628326416,-0.6444380283355713
5,5,0.9788627,1.0647127628326416,-0.6444380283355713
6,6,-0.22731401,1.0647127628326416,-0.6444380283355713
7,7,-0.80974764,1.0647127628326416,-0.6444380283355713
8,8,0.9369872,1.0647127628326416,-0.6444380283355713
9,9,0.74804866,1.0647127628326416,-0.6444380283355713
