,time,event0,event1,event2
0,0,0.32278106,0.11129116266965866,0.9653632044792175
1,1,-0.1341004,0.11129116266965866,0.9653632044792175
2,2,-0.8135437,0.11129116266965866,0.9653632044792175
3,3,-0.9225818,0.11129116266965866,0.9653632044792175
4,4,-0.4150233,0.11129116266965866,0.9653632044792175
5,5,-0.9904388,0.11129116266965866,0.9653632044792175
6,6,0.37126628,0.11129116266965866,0.9653632044792175
7,7,-0.8306089,0.11129116266965866,0.9653632044792175
8,8,0.71984386,0.11129116266965866,0.9653632044792175
9,9,0.5697985,0.11129116266965866,0.9653632044792175
