,time,event0,event1,event2
0,0,0.9424921,3.4059946537017822,-0.5281345844268799
1,1,-0.3382644,3.4059946537017822,-0.5281345844268799
2,2,0.9508911,3.4059946537017822,-0.5281345844268799
3,3,0.678861,3.4059946537017822,-0.5281345844268799
4,4,-0.28496835,3.4059946537017822,-0.5281345844268799
5,5,-0.68177694,3.4059946537017822,-0.5281345844268799
6,6,-0.5279549,3.4059946537017822,-0.5281345844268799
7,7,-0.3790042,3.4059946537017822,-0.5281345844268799
8,8,0.9230736,3.4059946537017822,-0.5281345844268799
9,9,-0.009955195,3.4059946537017822,-0.5281345844268799
