,time,event0,event1,event2
0,0,0.14463142,3.4059946537017822,-0.10245989263057709
1,1,0.741368,3.4059946537017822,-0.10245989263057709
2,2,0.50183713,3.4059946537017822,-0.10245989263057709
3,3,0.54141515,3.4059946537017822,-0.10245989263057709
4,4,-0.39575613,3.4059946537017822,-0.10245989263057709
5,5,0.022184223,3.4059946537017822,-0.10245989263057709
6,6,0.8207938,3.4059946537017822,-0.10245989263057709
7,7,0.7053425,3.4059946537017822,-0.10245989263057709
8,8,0.53488386,3.4059946537017822,-0.10245989263057709
9,9,-0.8385806,3.4059946537017822,-0.10245989263057709
