,time,event0,event1,event2
0,0,0.89190227,3.4059946537017822,-0.6494464874267578
1,1,-0.67493075,3.4059946537017822,-0.6494464874267578
2,2,0.12621766,3.4059946537017822,-0.6494464874267578
3,3,0.21860164,3.4059946537017822,-0.6494464874267578
4,4,-0.05302725,3.4059946537017822,-0.6494464874267578
5,5,-0.54291075,3.4059946537017822,-0.6494464874267578
6,6,-0.9342423,3.4059946537017822,-0.6494464874267578
7,7,-0.80619466,3.4059946537017822,-0.6494464874267578
8,8,0.82712024,3.4059946537017822,-0.6494464874267578
9,9,0.18817802,3.4059946537017822,-0.6494464874267578
